datetime,open,high,low,close,volume
2025-02-21 09:35:00+05:30,1814.3,1814.9,1813.0,1814.0,13382
2025-02-21 09:40:00+05:30,1813.95,1817.65,1812.8,1817.5,32914
2025-02-21 09:45:00+05:30,1817.5,1819.45,1816.0,1817.7,23598
2025-02-21 09:50:00+05:30,1817.7,1829.85,1816.55,1825.4,76192
2025-02-21 09:55:00+05:30,1825.4,1825.85,1821.95,1822.5,40339
2025-02-21 10:00:00+05:30,1822.4,1825.0,1820.9,1825.0,17436
2025-02-21 10:05:00+05:30,1824.95,1826.95,1822.9,1824.65,14597
2025-02-21 10:10:00+05:30,1824.65,1826.95,1822.4,1824.05,25166
2025-02-21 10:15:00+05:30,1824.0,1827.4,1823.3,1826.6,31465
2025-02-21 10:20:00+05:30,1827.0,1828.65,1825.95,1826.45,19790
2025-02-21 10:25:00+05:30,1826.45,1826.5,1821.35,1824.2,20296
2025-02-21 10:30:00+05:30,1824.1,1827.1,1824.0,1826.25,13050
2025-02-21 10:35:00+05:30,1826.25,1826.9,1822.85,1825.15,820003
2025-02-21 10:40:00+05:30,1825.3,1828.2,1824.4,1828.2,16167
2025-02-21 10:45:00+05:30,1827.9,1829.0,1826.1,1826.2,25530
2025-02-21 10:50:00+05:30,1826.15,1827.6,1823.9,1823.9,34647
2025-02-21 10:55:00+05:30,1824.4,1825.15,1822.0,1822.55,16559
2025-02-21 11:00:00+05:30,1822.4,1824.7,1822.2,1823.8,14405
2025-02-21 11:05:00+05:30,1823.5,1824.5,1819.05,1819.95,22145
2025-02-21 11:10:00+05:30,1819.8,1823.65,1819.8,1821.25,28984
2025-02-21 11:15:00+05:30,1820.9,1820.9,1818.75,1819.95,20818
2025-02-21 11:20:00+05:30,1819.9,1819.9,1818.05,1818.25,7278
2025-02-21 11:25:00+05:30,1818.05,1820.8,1818.05,1820.15,29842
2025-02-21 11:30:00+05:30,1820.35,1824.0,1820.0,1820.4,49673
2025-02-21 11:35:00+05:30,1820.65,1823.95,1818.85,1822.1,68258
2025-02-21 11:40:00+05:30,1822.65,1822.85,1819.1,1820.5,46973
2025-02-21 11:45:00+05:30,1820.5,1820.6,1818.0,1819.5,39830
2025-02-21 11:50:00+05:30,1819.5,1820.45,1818.3,1818.75,6007
2025-02-21 11:55:00+05:30,1818.9,1819.1,1817.05,1817.95,32976
2025-02-21 12:00:00+05:30,1817.85,1818.0,1814.05,1815.3,18250
2025-02-21 12:05:00+05:30,1815.0,1816.7,1814.15,1815.5,17393
2025-02-21 12:10:00+05:30,1815.6,1816.0,1812.05,1812.75,28466
2025-02-21 12:15:00+05:30,1812.8,1814.8,1812.15,1814.4,13261
2025-02-21 12:20:00+05:30,1814.6,1814.95,1812.5,1813.6,13349
2025-02-21 12:25:00+05:30,1813.65,1814.6,1812.0,1812.6,30230
2025-02-21 12:30:00+05:30,1812.55,1815.45,1810.15,1811.55,46569
2025-02-21 12:35:00+05:30,1811.85,1812.0,1810.0,1812.0,19530
2025-02-21 12:40:00+05:30,1811.95,1813.15,1811.7,1812.15,13942
2025-02-21 12:45:00+05:30,1812.0,1812.7,1811.0,1811.75,22430
2025-02-21 12:50:00+05:30,1811.6,1812.45,1810.05,1810.75,27773
2025-02-21 12:55:00+05:30,1810.45,1810.75,1809.0,1810.75,18143
2025-02-21 13:00:00+05:30,1810.5,1810.9,1808.0,1809.5,33227
2025-02-21 13:05:00+05:30,1809.3,1810.4,1808.55,1810.1,13445
2025-02-21 13:10:00+05:30,1809.7,1811.0,1809.5,1810.5,14301
2025-02-21 13:15:00+05:30,1810.15,1811.9,1809.7,1809.8,56251
2025-02-21 13:20:00+05:30,1809.7,1810.0,1808.7,1809.6,13412
2025-02-21 13:25:00+05:30,1809.2,1809.95,1806.5,1807.75,25211
2025-02-21 13:30:00+05:30,1807.85,1809.3,1807.35,1809.0,13819
2025-02-21 13:35:00+05:30,1809.35,1809.35,1806.2,1807.5,20897
2025-02-21 13:40:00+05:30,1807.3,1809.4,1806.55,1809.4,21243
2025-02-21 13:45:00+05:30,1809.15,1809.8,1808.1,1809.15,20326
2025-02-21 13:50:00+05:30,1808.65,1810.9,1808.05,1809.5,38447
2025-02-21 13:55:00+05:30,1809.3,1810.8,1808.65,1810.55,31570
2025-02-21 14:00:00+05:30,1810.55,1810.85,1809.6,1810.2,20742
2025-02-21 14:05:00+05:30,1810.1,1812.85,1809.75,1811.75,29804
2025-02-21 14:10:00+05:30,1811.8,1812.25,1811.15,1811.6,19550
2025-02-21 14:15:00+05:30,1811.55,1812.75,1809.5,1809.9,37622
2025-02-21 14:20:00+05:30,1810.15,1811.0,1809.15,1810.55,17092
2025-02-21 14:25:00+05:30,1810.55,1811.5,1810.0,1811.5,34721
2025-02-21 14:30:00+05:30,1811.2,1812.95,1810.05,1812.0,58447
2025-02-21 14:35:00+05:30,1812.0,1814.8,1811.65,1813.15,34390
2025-02-21 14:40:00+05:30,1813.15,1813.45,1812.3,1812.75,22986
2025-02-21 14:45:00+05:30,1812.8,1815.95,1812.55,1814.75,30777
2025-02-21 14:50:00+05:30,1814.55,1814.75,1811.05,1812.1,25752
2025-02-21 14:55:00+05:30,1812.55,1813.45,1810.4,1811.1,33430
2025-02-21 15:00:00+05:30,1811.85,1814.25,1809.35,1810.7,143715
2025-02-21 15:05:00+05:30,1810.65,1812.9,1810.6,1812.7,83588
2025-02-21 15:10:00+05:30,1812.8,1816.65,1812.7,1816.35,86608
2025-02-21 15:15:00+05:30,1816.25,1819.6,1816.25,1818.85,124447
2025-02-21 15:20:00+05:30,1818.85,1819.5,1818.0,1818.55,88350
2025-02-21 15:25:00+05:30,1818.55,1819.95,1814.0,1815.0,53087
2025-02-24 09:15:00+05:30,1805.0,1808.0,1796.0,1798.65,201001
2025-02-24 09:20:00+05:30,1798.45,1799.1,1793.5,1796.25,106106
2025-02-24 09:25:00+05:30,1796.3,1796.45,1789.1,1790.65,115905
2025-02-24 09:30:00+05:30,1790.8,1794.9,1785.5,1785.85,60874
2025-02-24 09:35:00+05:30,1785.85,1787.75,1783.1,1785.95,63974
2025-02-24 09:40:00+05:30,1785.9,1791.0,1785.7,1789.0,70036
2025-02-24 09:45:00+05:30,1788.95,1792.4,1788.0,1788.2,47844
2025-02-24 09:50:00+05:30,1788.15,1788.2,1782.15,1785.0,68375
2025-02-24 09:55:00+05:30,1785.0,1786.3,1782.25,1783.1,58114
2025-02-24 10:00:00+05:30,1783.1,1785.1,1780.25,1780.5,49123
2025-02-24 10:05:00+05:30,1780.4,1782.35,1780.0,1780.85,43831
2025-02-24 10:10:00+05:30,1780.85,1780.85,1776.35,1777.25,70501
2025-02-24 10:15:00+05:30,1777.25,1778.85,1776.5,1777.5,60484
2025-02-24 10:20:00+05:30,1777.65,1780.25,1772.65,1773.1,88119
2025-02-24 10:25:00+05:30,1773.15,1776.15,1772.2,1774.7,74083
2025-02-24 10:30:00+05:30,1774.75,1777.75,1773.0,1776.9,58450
2025-02-24 10:35:00+05:30,1776.9,1778.85,1774.85,1775.0,71658
2025-02-24 10:40:00+05:30,1774.8,1777.45,1773.3,1775.45,184750
2025-02-24 10:45:00+05:30,1775.45,1778.65,1774.35,1776.2,171985
2025-02-24 10:50:00+05:30,1776.25,1776.55,1773.0,1773.15,71332
2025-02-24 10:55:00+05:30,1773.15,1774.05,1771.0,1772.6,67687
2025-02-24 11:00:00+05:30,1772.6,1773.15,1770.2,1772.15,72966
2025-02-24 11:05:00+05:30,1772.15,1776.55,1771.2,1775.2,60923
2025-02-24 11:10:00+05:30,1775.2,1777.6,1772.2,1772.65,64480
2025-02-24 11:15:00+05:30,1772.85,1778.75,1771.75,1775.8,74500
2025-02-24 11:20:00+05:30,1776.1,1776.1,1771.5,1772.4,86881
2025-02-24 11:25:00+05:30,1772.55,1773.2,1769.0,1770.35,155233
2025-02-24 11:30:00+05:30,1770.4,1771.65,1769.25,1771.65,37941
2025-02-24 11:35:00+05:30,1771.65,1774.9,1770.0,1773.55,233462
2025-02-24 11:40:00+05:30,1773.7,1774.2,1772.0,1772.9,35707
2025-02-24 11:45:00+05:30,1772.9,1773.5,1767.15,1767.65,43106
2025-02-24 11:50:00+05:30,1767.65,1769.95,1767.1,1767.2,38588
2025-02-24 11:55:00+05:30,1767.6,1769.55,1765.0,1768.6,80072
2025-02-24 12:00:00+05:30,1768.5,1770.1,1766.0,1769.1,78716
2025-02-24 12:05:00+05:30,1769.15,1769.15,1765.1,1765.8,80092
2025-02-24 12:10:00+05:30,1765.8,1765.9,1763.2,1763.4,73244
2025-02-24 12:15:00+05:30,1763.5,1764.9,1762.35,1763.4,73284
2025-02-24 12:20:00+05:30,1763.45,1763.45,1759.5,1761.15,154133
2025-02-24 12:25:00+05:30,1761.1,1762.05,1760.25,1761.2,95556
2025-02-24 12:30:00+05:30,1761.0,1762.1,1759.1,1760.75,134169
2025-02-24 12:35:00+05:30,1760.7,1763.2,1760.3,1763.15,93659
2025-02-24 12:40:00+05:30,1763.15,1764.7,1759.4,1760.15,88029
2025-02-24 12:45:00+05:30,1760.7,1763.15,1758.5,1758.95,87383
2025-02-24 12:50:00+05:30,1758.95,1760.05,1757.4,1758.8,96548
2025-02-24 12:55:00+05:30,1758.25,1759.5,1757.5,1758.0,65579
2025-02-24 13:00:00+05:30,1758.1,1760.0,1757.75,1758.3,63083
2025-02-24 13:05:00+05:30,1758.3,1759.3,1757.35,1757.9,73710
2025-02-24 13:10:00+05:30,1757.9,1758.4,1755.3,1756.25,111736
2025-02-24 13:15:00+05:30,1756.25,1757.0,1754.05,1755.65,106366
2025-02-24 13:20:00+05:30,1755.2,1756.05,1753.55,1754.7,130121
2025-02-24 13:25:00+05:30,1754.25,1755.7,1754.15,1754.35,59246
2025-02-24 13:30:00+05:30,1754.35,1756.55,1754.15,1755.25,62638
2025-02-24 13:35:00+05:30,1755.0,1755.25,1750.4,1752.8,303472
2025-02-24 13:40:00+05:30,1752.8,1754.5,1750.95,1751.2,117837
2025-02-24 13:45:00+05:30,1751.65,1753.65,1750.3,1751.55,99709
2025-02-24 13:50:00+05:30,1751.35,1753.25,1750.25,1752.15,96802
2025-02-24 13:55:00+05:30,1752.15,1753.2,1750.45,1751.95,78942
2025-02-24 14:00:00+05:30,1751.95,1753.15,1750.55,1752.7,73019
2025-02-24 14:05:00+05:30,1752.7,1752.7,1750.45,1751.9,108661
2025-02-24 14:10:00+05:30,1752.15,1755.8,1751.65,1754.1,113477
2025-02-24 14:15:00+05:30,1754.1,1757.8,1753.75,1757.05,85612
2025-02-24 14:20:00+05:30,1757.8,1758.45,1756.1,1758.15,78056
2025-02-24 14:25:00+05:30,1758.2,1758.25,1754.5,1756.35,131111
2025-02-24 14:30:00+05:30,1756.5,1759.5,1756.0,1757.9,96334
2025-02-24 14:35:00+05:30,1757.95,1760.75,1756.95,1760.5,117212
2025-02-24 14:40:00+05:30,1760.45,1763.75,1758.8,1761.95,120498
2025-02-24 14:45:00+05:30,1761.95,1763.3,1760.0,1762.5,87950
2025-02-24 14:50:00+05:30,1762.5,1763.0,1760.45,1762.35,134764
2025-02-24 14:55:00+05:30,1762.35,1766.8,1760.85,1761.9,181302
2025-02-24 15:00:00+05:30,1761.9,1764.95,1761.1,1763.5,176631
2025-02-24 15:05:00+05:30,1763.25,1765.0,1762.4,1763.55,170915
2025-02-24 15:10:00+05:30,1763.55,1764.9,1762.75,1764.05,178548
2025-02-24 15:15:00+05:30,1764.05,1767.8,1763.95,1765.15,196188
2025-02-24 15:20:00+05:30,1765.15,1765.2,1763.65,1764.85,182477
2025-02-24 15:25:00+05:30,1764.85,1765.0,1763.0,1763.0,117585
2025-02-25 09:15:00+05:30,1745.15,1770.35,1745.15,1765.65,309673
2025-02-25 09:20:00+05:30,1765.35,1766.35,1760.6,1763.05,110782
2025-02-25 09:25:00+05:30,1763.05,1767.0,1759.45,1764.35,147080
2025-02-25 09:30:00+05:30,1764.3,1766.45,1757.65,1762.75,119597
2025-02-25 09:35:00+05:30,1762.5,1770.9,1760.85,1767.2,98417
2025-02-25 09:40:00+05:30,1767.15,1768.5,1764.5,1767.95,46180
2025-02-25 09:45:00+05:30,1767.95,1769.0,1765.55,1767.65,73653
2025-02-25 09:50:00+05:30,1767.65,1771.0,1766.5,1770.05,78658
2025-02-25 09:55:00+05:30,1770.1,1776.0,1769.05,1776.0,64501
2025-02-25 10:00:00+05:30,1776.0,1776.65,1771.25,1772.5,48884
2025-02-25 10:05:00+05:30,1772.65,1775.4,1772.1,1773.5,42184
2025-02-25 10:10:00+05:30,1773.7,1778.45,1773.5,1776.85,69309
2025-02-25 10:15:00+05:30,1777.25,1777.3,1773.5,1774.8,51433
2025-02-25 10:20:00+05:30,1774.95,1776.85,1774.35,1775.75,46690
2025-02-25 10:25:00+05:30,1775.75,1778.0,1772.25,1773.0,49920
2025-02-25 10:30:00+05:30,1773.0,1774.0,1769.65,1770.95,50929
2025-02-25 10:35:00+05:30,1771.25,1773.7,1770.55,1772.4,44476
2025-02-25 10:40:00+05:30,1772.35,1773.4,1771.0,1771.95,39755
2025-02-25 10:45:00+05:30,1772.3,1773.7,1770.1,1771.25,46424
2025-02-25 10:50:00+05:30,1771.25,1771.6,1768.35,1768.55,48396
2025-02-25 10:55:00+05:30,1768.55,1769.1,1764.0,1765.3,63743
2025-02-25 11:00:00+05:30,1765.3,1765.7,1762.95,1765.15,94897
2025-02-25 11:05:00+05:30,1765.15,1765.25,1761.3,1762.95,116207
2025-02-25 11:10:00+05:30,1763.4,1766.7,1763.05,1765.8,31122
2025-02-25 11:15:00+05:30,1766.15,1767.85,1765.1,1767.0,31156
2025-02-25 11:20:00+05:30,1767.55,1767.8,1765.45,1766.45,23300
2025-02-25 11:25:00+05:30,1766.45,1767.15,1764.15,1765.55,32496
2025-02-25 11:30:00+05:30,1765.9,1767.8,1765.3,1765.6,27068
2025-02-25 11:35:00+05:30,1765.9,1767.0,1763.8,1764.45,84892
2025-02-25 11:40:00+05:30,1764.85,1764.9,1762.15,1764.45,61949
2025-02-25 11:45:00+05:30,1764.45,1766.3,1764.0,1766.25,31449
2025-02-25 11:50:00+05:30,1766.1,1766.3,1763.5,1763.7,29879
2025-02-25 11:55:00+05:30,1763.6,1765.2,1763.5,1764.75,39969
2025-02-25 12:00:00+05:30,1764.75,1768.9,1764.7,1767.3,47676
2025-02-25 12:05:00+05:30,1767.45,1768.05,1765.1,1765.55,19031
2025-02-25 12:10:00+05:30,1765.45,1765.55,1762.85,1762.85,38362
2025-02-25 12:15:00+05:30,1763.0,1764.0,1761.3,1761.3,33875
2025-02-25 12:20:00+05:30,1761.5,1761.5,1759.0,1760.1,39513
2025-02-25 12:25:00+05:30,1760.1,1761.35,1759.1,1759.35,39381
2025-02-25 12:30:00+05:30,1759.35,1760.55,1758.95,1759.6,27468
2025-02-25 12:35:00+05:30,1759.6,1761.5,1759.1,1760.0,29509
2025-02-25 12:40:00+05:30,1760.1,1760.95,1760.0,1760.0,25393
2025-02-25 12:45:00+05:30,1760.0,1762.05,1760.0,1760.9,51025
2025-02-25 12:50:00+05:30,1760.9,1762.85,1760.3,1762.85,25506
2025-02-25 12:55:00+05:30,1762.85,1766.55,1762.85,1765.75,35243
2025-02-25 13:00:00+05:30,1765.8,1767.0,1765.6,1766.65,29196
2025-02-25 13:05:00+05:30,1766.7,1768.75,1766.0,1768.35,30576
2025-02-25 13:10:00+05:30,1768.35,1769.9,1767.0,1769.9,58926
2025-02-25 13:15:00+05:30,1769.9,1770.55,1767.6,1768.05,93489
2025-02-25 13:20:00+05:30,1768.1,1768.25,1763.6,1766.2,56540
2025-02-25 13:25:00+05:30,1766.2,1766.35,1764.6,1765.05,24872
2025-02-25 13:30:00+05:30,1765.0,1766.45,1764.45,1765.45,24019
2025-02-25 13:35:00+05:30,1765.45,1766.95,1764.35,1766.55,28043
2025-02-25 13:40:00+05:30,1766.55,1766.9,1764.2,1766.6,23971
2025-02-25 13:45:00+05:30,1766.6,1768.45,1765.6,1767.2,30637
2025-02-25 13:50:00+05:30,1767.2,1768.45,1765.0,1765.3,34127
2025-02-25 13:55:00+05:30,1765.75,1766.55,1763.1,1764.2,45994
2025-02-25 14:00:00+05:30,1764.3,1766.85,1763.4,1765.3,31609
2025-02-25 14:05:00+05:30,1765.6,1766.25,1764.0,1764.4,29424
2025-02-25 14:10:00+05:30,1764.3,1765.55,1763.45,1764.1,34892
2025-02-25 14:15:00+05:30,1764.3,1766.25,1763.95,1765.05,29905
2025-02-25 14:20:00+05:30,1765.0,1766.4,1763.3,1765.1,61495
2025-02-25 14:25:00+05:30,1765.2,1768.75,1764.8,1767.95,46214
2025-02-25 14:30:00+05:30,1768.0,1768.85,1766.25,1766.7,38277
2025-02-25 14:35:00+05:30,1766.65,1768.3,1766.25,1767.25,48336
2025-02-25 14:40:00+05:30,1767.0,1767.85,1766.15,1767.4,42157
2025-02-25 14:45:00+05:30,1767.35,1767.65,1765.85,1765.9,54136
2025-02-25 14:50:00+05:30,1765.9,1767.7,1765.05,1765.4,49909
2025-02-25 14:55:00+05:30,1765.4,1772.95,1764.4,1767.9,79287
2025-02-25 15:00:00+05:30,1767.9,1769.5,1766.25,1767.8,195255
2025-02-25 15:05:00+05:30,1767.8,1769.9,1766.65,1767.0,200321
2025-02-25 15:10:00+05:30,1767.0,1770.0,1767.0,1767.85,265496
2025-02-25 15:15:00+05:30,1768.0,1770.55,1766.7,1769.95,220454
2025-02-25 15:20:00+05:30,1769.95,1771.0,1763.7,1766.3,235085
2025-02-25 15:25:00+05:30,1766.1,1770.9,1764.7,1766.75,152819
2025-02-27 09:15:00+05:30,1761.2,1773.0,1756.9,1769.6,260621
2025-02-27 09:20:00+05:30,1769.6,1773.05,1766.3,1767.3,84852
2025-02-27 09:25:00+05:30,1767.15,1767.15,1759.15,1760.55,120868
2025-02-27 09:30:00+05:30,1760.45,1766.7,1759.8,1765.0,83476
2025-02-27 09:35:00+05:30,1765.25,1767.6,1760.2,1761.5,66969
2025-02-27 09:40:00+05:30,1761.85,1764.25,1760.2,1763.7,68647
2025-02-27 09:45:00+05:30,1763.8,1774.0,1763.65,1773.35,61184
2025-02-27 09:50:00+05:30,1773.35,1775.85,1771.5,1773.95,43163
2025-02-27 09:55:00+05:30,1773.7,1774.1,1770.55,1771.85,23096
2025-02-27 10:00:00+05:30,1772.0,1775.5,1772.0,1773.05,28357
2025-02-27 10:05:00+05:30,1773.2,1773.55,1769.25,1769.7,23108
2025-02-27 10:10:00+05:30,1769.35,1769.7,1764.1,1765.0,89572
2025-02-27 10:15:00+05:30,1765.0,1766.4,1764.15,1764.35,62952
2025-02-27 10:20:00+05:30,1764.35,1764.35,1761.7,1762.5,85672
2025-02-27 10:25:00+05:30,1762.85,1763.05,1760.1,1760.9,32442
2025-02-27 10:30:00+05:30,1760.9,1761.05,1760.05,1760.25,11026
2025-02-27 10:35:00+05:30,1760.15,1762.95,1760.0,1762.1,24337
2025-02-27 10:40:00+05:30,1762.1,1762.9,1760.7,1762.5,29898
2025-02-27 10:45:00+05:30,1762.5,1764.0,1762.05,1763.15,27568
2025-02-27 10:50:00+05:30,1763.15,1768.0,1763.15,1767.1,34577
2025-02-27 10:55:00+05:30,1767.25,1768.55,1766.45,1766.9,35061
2025-02-27 11:00:00+05:30,1766.85,1767.85,1765.9,1766.5,32211
2025-02-27 11:05:00+05:30,1766.6,1766.9,1763.55,1764.4,26759
2025-02-27 11:10:00+05:30,1764.4,1766.55,1764.25,1766.5,27628
2025-02-27 11:15:00+05:30,1766.55,1768.35,1766.1,1767.45,35499
2025-02-27 11:20:00+05:30,1767.45,1771.05,1767.4,1770.55,41304
2025-02-27 11:25:00+05:30,1770.5,1771.55,1769.7,1770.05,30783
2025-02-27 11:30:00+05:30,1770.1,1770.9,1769.15,1769.3,21248
2025-02-27 11:35:00+05:30,1769.35,1770.0,1768.95,1769.4,25438
2025-02-27 11:40:00+05:30,1769.4,1771.0,1769.4,1770.55,31101
2025-02-27 11:45:00+05:30,1770.7,1771.0,1769.15,1769.15,24060
2025-02-27 11:50:00+05:30,1769.15,1770.6,1769.15,1770.3,18412
2025-02-27 11:55:00+05:30,1770.25,1770.3,1769.25,1769.3,11823
2025-02-27 12:00:00+05:30,1769.3,1769.8,1768.7,1769.5,22924
2025-02-27 12:05:00+05:30,1769.5,1769.6,1768.7,1768.7,12746
2025-02-27 12:10:00+05:30,1768.7,1770.35,1768.65,1770.05,22235
2025-02-27 12:15:00+05:30,1770.05,1770.1,1768.6,1769.5,22613
2025-02-27 12:20:00+05:30,1769.6,1770.15,1769.45,1769.45,27263
2025-02-27 12:25:00+05:30,1769.45,1769.45,1767.15,1767.25,22257
2025-02-27 12:30:00+05:30,1767.3,1767.3,1765.95,1767.05,21296
2025-02-27 12:35:00+05:30,1767.05,1767.6,1764.05,1764.3,54249
2025-02-27 12:40:00+05:30,1764.25,1766.45,1763.8,1766.0,40827
2025-02-27 12:45:00+05:30,1766.0,1767.0,1764.7,1766.55,24522
2025-02-27 12:50:00+05:30,1766.55,1766.55,1763.25,1763.75,55323
2025-02-27 12:55:00+05:30,1763.6,1764.9,1762.75,1763.65,78583
2025-02-27 13:00:00+05:30,1763.75,1763.75,1760.45,1760.45,47706
2025-02-27 13:05:00+05:30,1760.4,1761.1,1756.7,1756.9,105011
2025-02-27 13:10:00+05:30,1756.9,1758.45,1756.25,1756.65,46516
2025-02-27 13:15:00+05:30,1756.85,1757.9,1756.0,1756.65,41090
2025-02-27 13:20:00+05:30,1756.5,1756.55,1752.9,1753.5,46584
2025-02-27 13:25:00+05:30,1753.5,1754.6,1751.15,1751.8,95353
2025-02-27 13:30:00+05:30,1752.0,1753.85,1751.1,1753.7,111841
2025-02-27 13:35:00+05:30,1753.75,1760.4,1753.4,1759.6,78010
2025-02-27 13:40:00+05:30,1759.6,1760.3,1757.05,1758.8,86320
2025-02-27 13:45:00+05:30,1758.85,1761.35,1758.2,1760.0,65959
2025-02-27 13:50:00+05:30,1760.1,1762.55,1759.7,1761.15,74291
2025-02-27 13:55:00+05:30,1760.95,1761.85,1759.55,1760.0,75272
2025-02-27 14:00:00+05:30,1760.05,1765.95,1760.0,1765.85,124221
2025-02-27 14:05:00+05:30,1765.9,1768.2,1765.4,1767.5,78490
2025-02-27 14:10:00+05:30,1767.45,1770.0,1766.55,1768.75,80590
2025-02-27 14:15:00+05:30,1768.65,1770.0,1765.35,1767.55,86732
2025-02-27 14:20:00+05:30,1767.4,1768.05,1765.8,1766.95,73868
2025-02-27 14:25:00+05:30,1767.2,1767.9,1763.05,1764.9,117386
2025-02-27 14:30:00+05:30,1765.0,1765.0,1762.1,1762.5,124509
2025-02-27 14:35:00+05:30,1762.55,1763.55,1761.7,1762.8,109137
2025-02-27 14:40:00+05:30,1763.25,1763.7,1762.1,1762.8,73605
2025-02-27 14:45:00+05:30,1762.8,1762.85,1761.3,1762.25,69048
2025-02-27 14:50:00+05:30,1762.35,1762.9,1761.4,1761.75,64024
2025-02-27 14:55:00+05:30,1761.75,1764.0,1760.25,1763.3,115225
2025-02-27 15:00:00+05:30,1763.3,1763.35,1761.95,1762.45,181977
2025-02-27 15:05:00+05:30,1762.5,1766.35,1761.9,1763.75,254679
2025-02-27 15:10:00+05:30,1763.8,1764.85,1762.35,1763.35,274575
2025-02-27 15:15:00+05:30,1763.35,1766.0,1762.95,1765.6,257068
2025-02-27 15:20:00+05:30,1766.0,1766.55,1763.7,1765.85,256198
2025-02-27 15:25:00+05:30,1765.9,1767.85,1762.0,1763.0,241698
2025-02-28 09:15:00+05:30,1755.1,1755.1,1731.7,1733.9,201699
2025-02-28 09:20:00+05:30,1733.35,1734.2,1724.0,1725.4,114955
2025-02-28 09:25:00+05:30,1724.65,1728.0,1720.25,1724.15,118526
2025-02-28 09:30:00+05:30,1724.15,1726.2,1710.1,1710.4,123121
2025-02-28 09:35:00+05:30,1710.35,1714.85,1708.7,1709.45,198046
2025-02-28 09:40:00+05:30,1709.45,1713.75,1705.0,1705.65,158053
2025-02-28 09:45:00+05:30,1705.0,1708.05,1698.2,1699.2,190372
2025-02-28 09:50:00+05:30,1699.2,1706.45,1699.0,1702.75,109914
2025-02-28 09:55:00+05:30,1703.4,1706.85,1699.3,1706.65,64514
2025-02-28 10:00:00+05:30,1706.65,1708.25,1703.05,1704.35,54128
2025-02-28 10:05:00+05:30,1704.3,1704.8,1702.2,1703.8,40552
2025-02-28 10:10:00+05:30,1703.8,1707.95,1703.15,1707.8,51988
2025-02-28 10:15:00+05:30,1707.75,1714.0,1706.2,1713.65,80181
2025-02-28 10:20:00+05:30,1713.8,1714.0,1709.1,1711.75,113691
2025-02-28 10:25:00+05:30,1711.7,1711.75,1705.25,1705.45,59726
2025-02-28 10:30:00+05:30,1705.4,1705.45,1701.1,1702.4,46967
2025-02-28 10:35:00+05:30,1702.4,1703.4,1700.3,1700.9,137348
2025-02-28 10:40:00+05:30,1700.9,1704.7,1699.6,1702.2,124423
2025-02-28 10:45:00+05:30,1702.15,1702.15,1696.6,1698.45,100185
2025-02-28 10:50:00+05:30,1698.45,1700.35,1692.65,1694.9,130251
2025-02-28 10:55:00+05:30,1694.5,1695.0,1691.65,1691.8,115992
2025-02-28 11:00:00+05:30,1691.7,1695.7,1691.5,1692.95,158847
2025-02-28 11:05:00+05:30,1692.65,1694.85,1689.0,1691.95,137628
2025-02-28 11:10:00+05:30,1691.9,1693.45,1691.15,1693.15,55295
2025-02-28 11:15:00+05:30,1693.0,1693.5,1690.55,1691.6,45689
2025-02-28 11:20:00+05:30,1691.6,1692.25,1689.7,1691.05,54994
2025-02-28 11:25:00+05:30,1691.2,1693.2,1689.9,1692.1,63716
2025-02-28 11:30:00+05:30,1692.1,1698.85,1691.6,1696.55,292377
2025-02-28 11:35:00+05:30,1696.55,1698.0,1695.7,1696.1,42697
2025-02-28 11:40:00+05:30,1696.1,1697.6,1694.8,1697.0,49860
2025-02-28 11:45:00+05:30,1697.0,1699.2,1696.7,1697.45,66821
2025-02-28 11:50:00+05:30,1697.35,1698.45,1695.25,1696.05,58528
2025-02-28 11:55:00+05:30,1695.85,1700.0,1695.0,1697.1,70292
2025-02-28 12:00:00+05:30,1697.1,1698.25,1694.3,1697.0,44387
2025-02-28 12:05:00+05:30,1697.0,1698.0,1695.4,1696.95,80280
2025-02-28 12:10:00+05:30,1696.95,1699.8,1696.8,1699.55,71375
2025-02-28 12:15:00+05:30,1699.0,1700.95,1698.55,1700.45,64742
2025-02-28 12:20:00+05:30,1700.0,1701.45,1698.3,1698.9,68338
2025-02-28 12:25:00+05:30,1698.9,1698.9,1695.15,1697.2,52026
2025-02-28 12:30:00+05:30,1697.15,1698.0,1695.0,1696.05,65321
2025-02-28 12:35:00+05:30,1695.95,1697.25,1695.0,1695.2,87782
2025-02-28 12:40:00+05:30,1695.2,1697.8,1694.45,1697.25,75337
2025-02-28 12:45:00+05:30,1697.25,1700.0,1696.35,1700.0,91981
2025-02-28 12:50:00+05:30,1699.5,1700.0,1697.1,1699.35,83577
2025-02-28 12:55:00+05:30,1699.3,1699.4,1693.3,1695.0,84169
2025-02-28 13:00:00+05:30,1695.0,1699.5,1694.05,1699.5,157764
2025-02-28 13:05:00+05:30,1699.4,1701.2,1698.5,1699.85,79988
2025-02-28 13:10:00+05:30,1699.85,1699.95,1698.05,1699.4,93499
2025-02-28 13:15:00+05:30,1699.35,1699.8,1696.85,1699.05,69426
2025-02-28 13:20:00+05:30,1699.05,1701.0,1696.7,1697.2,385943
2025-02-28 13:25:00+05:30,1696.8,1699.05,1694.15,1695.05,87998
2025-02-28 13:30:00+05:30,1695.0,1695.4,1693.1,1694.25,101884
2025-02-28 13:35:00+05:30,1694.0,1694.8,1692.4,1694.05,95543
