datetime,open,high,low,close,volume,Price Movement,ATR,VWAP,RSI,SMA_9,SMA_21
2025-01-16 09:15:00+05:30,769.9,777.2,767.35,771.5,1307023,9.850000000000023,5.9178571428571525,767.4315462916513,49.067599067599126,764.7,768.4476190476191
2025-01-16 09:45:00+05:30,771.65,778.65,769.6,776.95,967862,9.049999999999955,5.089285714285722,767.4580641261599,61.988304093567194,765.6055555555555,768.5714285714286
2025-01-16 10:15:00+05:30,776.8,781.0,775.3,777.55,917343,5.7000000000000455,5.189285714285729,767.48464193633,64.06619385342785,766.5333333333333,768.704761904762
2025-01-16 10:45:00+05:30,777.55,777.8,774.35,777.05,447546,3.449999999999932,5.092857142857148,767.49691616558,61.66056166056159,767.8333333333334,768.7785714285715
2025-01-16 11:15:00+05:30,777.0,780.5,776.7,778.9,547081,3.7999999999999545,4.942857142857138,767.5147748135181,59.00783289817228,770.1277777777777,769.0119047619048
2025-01-16 11:45:00+05:30,778.85,780.0,777.7,778.7,334718,2.2999999999999545,4.799999999999995,767.525482175546,60.91644204851754,772.1833333333333,769.352380952381
2025-01-16 12:15:00+05:30,778.6,778.8,776.2,776.9,339901,2.599999999999909,4.724999999999982,767.53458629811,60.91644204851754,773.8444444444444,769.6714285714286
2025-01-16 12:45:00+05:30,776.55,778.75,776.15,776.5,315022,2.6000000000000227,4.735714285714266,767.5426485657737,59.83827493261452,775.2277777777778,769.8714285714285
2025-01-16 13:15:00+05:30,776.4,777.6,774.25,774.45,541260,3.3500000000000227,4.6357142857142675,767.5533045354533,62.88951841359783,776.5,770.2404761904762
2025-01-16 13:45:00+05:30,774.45,777.45,774.05,777.0,443473,3.400000000000091,4.228571428571423,767.5652299639574,80.487804878049,777.1111111111111,770.7809523809525
2025-01-16 14:15:00+05:30,776.8,777.0,772.0,774.5,589472,5.0,4.257142857142851,767.576846964423,72.84345047923335,776.838888888889,771.1142857142858
2025-01-16 14:45:00+05:30,774.25,775.6,772.75,774.0,1065451,2.8500000000000227,4.282142857142852,767.5962365053765,70.04991680532457,776.4444444444445,771.2095238095238
2025-01-16 15:15:00+05:30,774.0,776.0,773.4,775.45,811768,2.6000000000000227,4.192857142857138,767.6142582908515,69.38775510204107,776.2666666666667,771.4404761904761
2025-01-17 09:15:00+05:30,773.5,783.45,772.25,780.25,1621862,11.200000000000045,4.839285714285714,767.6719238077123,76.01809954751143,776.4166666666666,771.9857142857143
2025-01-17 09:45:00+05:30,780.2,784.5,778.5,780.2,696284,6.0,4.564285714285712,767.6964213376461,67.61133603238889,776.5833333333334,772.5095238095239
2025-01-17 10:15:00+05:30,780.2,785.5,779.4,783.05,649717,6.100000000000023,4.353571428571432,767.7243849734856,63.80090497737556,777.2666666666667,773.3523809523809
2025-01-17 10:45:00+05:30,783.05,783.05,777.0,777.75,871252,6.0499999999999545,4.3785714285714255,767.7488111339542,50.3731343283583,777.4055555555556,774.2809523809524
2025-01-17 11:15:00+05:30,777.75,780.0,777.3,779.0,321617,2.7000000000000455,4.325000000000005,767.7589210462588,53.53901996370247,777.911111111111,775.1761904761904
2025-01-17 11:45:00+05:30,779.05,782.25,778.3,779.9,328821,3.9500000000000455,4.335714285714297,767.7700647102024,51.879699248120325,778.2333333333333,776.0309523809524
2025-01-17 12:15:00+05:30,779.7,782.5,779.5,780.4,271132,3.0,4.3857142857143,767.7796160549914,53.15985130111515,778.8888888888889,776.8095238095239
2025-01-17 12:45:00+05:30,780.4,782.35,779.6,780.7,341943,2.75,4.396428571428593,767.7919271800799,57.480314960630125,779.6333333333333,777.6523809523809
2025-01-17 13:15:00+05:30,780.6,780.95,778.7,779.8,260265,2.25,4.3714285714285905,767.8006296560603,56.37065637065631,780.1166666666667,778.047619047619
2025-01-17 13:45:00+05:30,779.8,780.85,779.0,780.2,193271,1.8500000000000227,4.264285714285734,767.8072990506828,61.85567010309279,780.1111111111111,778.202380952381
2025-01-17 14:15:00+05:30,780.3,781.35,779.65,781.0,276380,1.7000000000000455,4.142857142857159,767.8174387832061,58.88888888888889,780.1999999999999,778.3666666666666
2025-01-17 14:45:00+05:30,781.2,781.7,779.4,779.95,588501,2.300000000000068,3.950000000000021,767.8372620713807,62.945368171021514,779.8555555555556,778.504761904762
2025-01-17 15:15:00+05:30,780.0,780.05,779.0,779.9,524086,1.0499999999999545,3.8214285714285876,767.8547884821946,64.32038834951449,780.0944444444444,778.552380952381
2025-01-20 09:15:00+05:30,780.05,783.0,767.0,769.5,1905606,16.0,4.778571428571444,767.8634343992766,39.93231810490684,779.0388888888889,778.1142857142856
2025-01-20 09:45:00+05:30,769.35,772.0,767.5,770.5,748077,4.5,4.300000000000011,767.8688624770779,31.067961165048544,777.9944444444444,777.8095238095239
2025-01-20 10:15:00+05:30,770.85,776.6,769.0,774.9,1117574,7.600000000000023,4.414285714285727,767.8904215147936,41.196013289036436,777.3833333333333,777.7333333333333
2025-01-20 10:45:00+05:30,775.15,776.05,772.25,773.15,750400,3.7999999999999545,4.250000000000008,767.9012278400952,32.93103448275872,776.5444444444445,777.6714285714285
2025-01-20 11:15:00+05:30,773.15,778.8,772.85,778.65,673336,5.949999999999932,4.242857142857149,767.9210077831204,51.54109589041091,776.4166666666666,777.75
2025-01-20 11:45:00+05:30,778.65,778.8,775.15,776.0,463506,3.6499999999999773,4.310714285714288,767.9312288705117,45.09803921568629,775.95,777.8214285714286
2025-01-20 12:15:00+05:30,775.9,778.1,775.0,775.45,397784,3.1000000000000227,4.25,767.9393835603153,42.644628099173694,775.3333333333334,777.8904761904762
2025-01-20 12:45:00+05:30,775.45,778.75,775.0,778.35,491338,3.75,4.303571428571429,767.9533115569507,46.86064318529869,775.1555555555556,778.0285714285715
2025-01-20 13:15:00+05:30,778.25,780.7,777.2,777.5,556062,3.5,4.357142857142857,767.9677443622096,45.180722891566205,774.8888888888889,777.8976190476191
2025-01-20 13:45:00+05:30,777.5,777.8,775.5,776.5,371113,2.2999999999999545,4.360714285714282,767.9763445283221,45.04504504504511,775.6666666666666,777.7214285714285
2025-01-20 14:15:00+05:30,776.5,776.7,774.35,775.35,585169,2.3500000000000227,4.396428571428568,767.9880452128365,42.87812041115999,776.2055555555556,777.354761904762
2025-01-20 14:45:00+05:30,775.45,776.5,775.05,775.15,625424,1.4500000000000455,4.3785714285714255,768.0001712055388,41.255605381165864,776.2333333333333,777.2309523809524
2025-01-20 15:15:00+05:30,775.2,775.3,772.0,773.95,1215713,3.2999999999999545,4.449999999999989,768.0196885061383,41.07142857142855,776.3222222222222,776.9904761904762
2025-01-21 09:15:00+05:30,775.05,786.65,774.0,780.3,1507414,12.649999999999977,5.278571428571419,768.0694350922448,50.50125313283206,776.5055555555556,777.0095238095239
2025-01-21 09:45:00+05:30,780.3,783.9,777.0,777.4,772803,6.899999999999977,4.6285714285714175,768.0887724483289,62.19135802469142,776.661111111111,776.8666666666666
2025-01-21 10:15:00+05:30,777.4,777.5,767.0,773.15,1194918,10.5,5.057142857142845,768.1049392778193,53.716690042075726,776.4055555555556,776.5071428571429
2025-01-21 10:45:00+05:30,772.9,773.5,769.55,771.55,658057,3.9500000000000455,4.796428571428562,768.1109888962391,44.90106544901059,775.6500000000001,776.1142857142856
2025-01-21 11:15:00+05:30,771.7,772.5,764.0,768.5,1033512,8.5,5.132142857142851,768.1120588105696,43.19180087847729,774.6500000000001,775.5571428571429
2025-01-21 11:45:00+05:30,768.35,781.15,768.3,774.75,1459071,12.850000000000023,5.625,768.1377330912463,44.41260744985673,774.4555555555556,775.2595238095239
2025-01-21 12:15:00+05:30,774.75,774.75,766.65,768.5,670156,8.100000000000023,5.942857142857146,768.1383755158955,40.2597402597402,773.6944444444445,774.7142857142857
2025-01-21 12:45:00+05:30,768.45,774.15,767.5,771.9,442566,6.649999999999977,6.196428571428571,768.1427756184496,45.707376058041014,773.3333333333334,774.3333333333334
2025-01-21 13:15:00+05:30,772.0,774.05,766.0,771.3,501643,8.049999999999955,6.5035714285714255,768.1469561747592,40.973111395646484,773.0388888888889,774.4190476190475
2025-01-21 13:45:00+05:30,771.3,771.85,767.65,768.4,279325,4.2000000000000455,6.553571428571429,768.1471426062781,38.92944038929433,771.7166666666667,774.3190476190476
2025-01-21 14:15:00+05:30,768.4,769.25,759.1,760.2,862910,10.149999999999977,7.114285714285716,768.1290956923403,33.12629399585917,769.8055555555555,773.6190476190476
2025-01-21 14:45:00+05:30,760.05,763.8,758.4,760.25,1507520,5.399999999999977,7.3321428571428555,768.0979608729456,34.00423728813547,768.3722222222221,773.004761904762
2025-01-21 15:15:00+05:30,760.35,761.5,758.45,761.0,746288,3.0499999999999545,7.446428571428563,768.0841029476626,35.18324607329835,767.1999999999999,772.1642857142857
2025-01-22 09:15:00+05:30,764.9,765.45,746.25,746.3,2155915,19.200000000000045,8.582142857142856,767.9619266749874,27.428571428571274,764.7333333333332,770.75
2025-01-22 09:45:00+05:30,746.45,748.4,744.15,745.75,1065279,4.25,7.982142857142857,767.9005415321465,18.84580703336333,761.5111111111112,769.3357142857143
2025-01-22 10:15:00+05:30,745.6,746.0,742.0,745.8,984201,4.0,7.775000000000001,767.844256498315,19.961977186311657,758.9888888888889,767.7857142857143
2025-01-22 10:45:00+05:30,745.7,746.9,743.1,743.6,610987,3.7999999999999545,7.29642857142857,767.8059862776195,20.77151335311561,755.8444444444444,766.1714285714286
2025-01-22 11:15:00+05:30,743.5,743.8,739.3,740.0,1137346,4.5,7.335714285714281,767.7245202067948,19.98097050428153,752.3666666666666,764.4333333333334
2025-01-22 11:45:00+05:30,740.0,742.4,737.0,738.35,648476,5.399999999999977,7.114285714285708,767.6755326614375,20.527859237536532,749.0277777777778,762.6714285714285
2025-01-22 12:15:00+05:30,738.25,738.95,735.0,737.25,763105,3.9500000000000455,6.478571428571423,767.6159401045768,9.23913043478241,746.4777777777778,760.8666666666667
2025-01-22 12:45:00+05:30,737.15,737.8,731.0,737.4,1228011,6.7999999999999545,6.385714285714276,767.5210018593699,11.027568922305491,743.9388888888889,759.1261904761905
2025-01-22 13:15:00+05:30,737.4,737.6,733.55,734.35,558500,4.050000000000068,6.199999999999997,767.4736688144553,2.528445006320851,740.9777777777778,756.9380952380952
2025-01-22 13:45:00+05:30,734.1,738.7,734.1,737.5,486716,4.600000000000023,5.95357142857143,767.4364417767123,9.8574821852729,740.0,755.0380952380953
2025-01-22 14:15:00+05:30,737.4,741.5,736.4,741.15,715802,5.100000000000023,6.017857142857143,767.3885153426064,18.203033838972928,739.4888888888888,753.5142857142857
2025-01-22 14:45:00+05:30,741.15,743.45,739.0,742.95,1112211,4.4500000000000455,5.61071428571429,767.3194780390456,26.337448559670662,739.1722222222222,752.1523809523809
2025-01-22 15:15:00+05:30,742.85,744.5,741.3,744.35,884482,3.2000000000000455,5.453571428571438,767.2679922487976,28.968253968253904,739.2555555555556,751.0023809523809
2025-01-23 09:15:00+05:30,742.95,747.5,739.8,746.65,1548007,7.7000000000000455,5.785714285714302,767.1874235891936,31.766200762388692,739.9944444444445,749.6642857142857
2025-01-23 09:45:00+05:30,746.85,753.0,745.5,751.0,838913,7.5,4.950000000000013,767.1532159761773,58.10344827586221,741.4000000000001,748.8309523809523
2025-01-23 10:15:00+05:30,751.2,754.2,750.95,753.05,655945,3.25,4.878571428571441,767.1299513170396,61.96721311475411,743.1555555555556,747.9333333333334
2025-01-23 10:45:00+05:30,753.3,755.95,749.65,755.35,603929,6.300000000000068,5.0428571428571605,767.1120872067783,64.58015267175588,745.1500000000001,747.1738095238096
2025-01-23 11:15:00+05:30,755.1,755.7,753.2,754.3,379647,2.5,4.9500000000000215,767.0998850092504,66.93037974683531,747.3666666666667,746.5023809523809
2025-01-23 11:45:00+05:30,754.1,754.4,751.3,754.4,357662,3.1000000000000227,4.850000000000023,767.0885003171876,75.62277580071168,749.2444444444444,746.2261904761905
2025-01-23 12:15:00+05:30,754.2,757.45,754.0,756.2,512126,3.4500000000000455,4.710714285714313,767.0745418897163,81.59292035398221,750.9166666666666,746.0333333333334
2025-01-23 12:45:00+05:30,756.25,756.9,754.7,756.3,288453,2.199999999999932,4.585714285714305,767.0667677559957,84.95412844036689,752.4,745.8095238095239
2025-01-23 13:15:00+05:30,756.25,759.7,755.8,757.2,564506,3.900000000000091,4.378571428571457,767.0528551401859,85.35714285714283,753.8277777777778,746.3285714285715
2025-01-23 13:45:00+05:30,757.1,758.45,756.1,756.95,330655,2.3500000000000227,4.257142857142883,767.044517829262,94.84126984126961,754.9722222222222,746.8619047619047
2025-01-23 14:15:00+05:30,756.9,757.3,752.45,752.95,544427,4.849999999999909,4.275000000000018,767.0253925867887,79.65451055662176,755.1888888888889,747.202380952381
2025-01-23 14:45:00+05:30,752.95,753.75,751.15,751.75,760182,2.6000000000000227,4.096428571428589,766.9965054188824,72.45762711864387,755.0444444444445,747.5904761904761
2025-01-23 15:15:00+05:30,751.75,753.5,751.5,753.0,496116,2.0,3.921428571428586,766.9792525156482,71.80043383947913,754.7833333333333,748.2095238095238
2025-01-24 09:15:00+05:30,750.05,754.15,742.0,743.7,1754308,12.149999999999977,4.560714285714296,766.8782236841382,48.94991922455578,753.6055555555555,748.4642857142857
2025-01-24 09:45:00+05:30,743.6,745.2,736.3,738.25,1110878,8.900000000000091,4.646428571428585,766.7997652993175,37.68328445747813,751.8111111111111,748.5119047619048
2025-01-24 10:15:00+05:30,738.2,742.5,735.25,742.05,863972,7.25,4.628571428571441,766.7471242364193,36.66169895678093,750.2388888888889,748.7333333333333
2025-01-24 10:45:00+05:30,742.0,744.95,741.4,744.2,623598,3.550000000000068,4.650000000000018,766.7125634544263,36.849925705795215,748.8944444444445,749.202380952381
2025-01-24 11:15:00+05:30,744.1,746.75,742.4,746.5,468874,4.350000000000023,4.5107142857143,766.6892951360932,36.849925705795,747.7055555555556,749.6309523809524
2025-01-24 11:45:00+05:30,746.2,748.0,743.3,743.5,563981,4.7000000000000455,4.6678571428571605,766.6572295985815,34.83146067415743,746.2111111111111,749.7428571428571
2025-01-24 12:15:00+05:30,743.5,744.75,739.15,739.4,448565,5.600000000000023,4.846428571428589,766.6272851564188,31.060606060606133,744.7055555555556,749.5738095238096
2025-01-24 12:45:00+05:30,739.4,740.9,737.5,740.5,465344,3.3999999999999773,4.842857142857156,766.5975422873624,29.820051413881743,743.4555555555556,749.3904761904762
2025-01-24 13:15:00+05:30,740.5,740.55,736.3,737.65,422362,4.25,4.9892857142857325,766.5676635326345,27.611044417767232,741.75,748.9619047619047
2025-01-24 13:45:00+05:30,737.5,739.9,736.3,736.6,392546,3.6000000000000227,4.967857142857156,766.5389429677339,25.35885167464116,740.9611111111111,748.2761904761905
2025-01-24 14:15:00+05:30,736.6,738.25,733.05,734.15,635131,5.2000000000000455,5.171428571428586,766.4887969202894,24.09090909090908,740.5055555555556,747.3761904761905
2025-01-24 14:45:00+05:30,734.0,735.9,732.2,734.05,886130,3.699999999999932,5.08928571428573,766.4188768763836,26.433915211970046,739.6166666666667,746.3619047619047
2025-01-24 15:15:00+05:30,734.3,734.95,733.0,733.4,834398,1.9500000000000455,5.0428571428571605,766.3519971466553,26.8015170670038,738.4166666666666,745.3666666666667
2025-01-27 09:15:00+05:30,732.95,732.95,720.2,725.4,3272752,12.75,5.810714285714304,766.02921427672,20.194384449244083,736.0722222222222,743.9857142857143
2025-01-27 09:45:00+05:30,725.3,726.0,720.0,721.0,2033429,6.0,5.3714285714285905,765.8097701183351,22.584541062801947,733.5722222222222,742.3095238095239
2025-01-27 10:15:00+05:30,721.05,721.05,714.0,717.85,1393277,7.0499999999999545,5.239285714285724,765.6501574208834,23.913043478260903,731.1777777777778,740.4785714285714
2025-01-27 10:45:00+05:30,717.85,719.55,715.45,717.8,724238,4.099999999999909,5.014285714285718,765.56752187587,15.700141442715832,728.6555555555556,738.6023809523809
2025-01-27 11:15:00+05:30,717.8,718.7,711.65,713.8,906354,7.050000000000068,5.264285714285718,765.4558818694435,9.139784946236489,726.0055555555555,736.547619047619
2025-01-27 11:45:00+05:30,713.65,719.3,713.1,715.0,946632,6.199999999999932,5.396428571428568,765.3424903699855,6.371191135734236,723.6055555555554,734.7404761904761
2025-01-27 12:15:00+05:30,715.0,718.0,714.55,714.9,394506,3.4500000000000455,5.307142857142854,765.2952915554696,6.92771084337366,721.4666666666667,732.9857142857143
2025-01-27 12:45:00+05:30,714.9,716.45,714.1,716.45,389545,2.3500000000000227,5.074999999999997,765.2502036327817,12.561174551386983,719.5111111111111,731.245238095238
2025-01-27 13:15:00+05:30,716.3,716.45,714.1,716.4,399783,2.3500000000000227,5.0,765.2039698573675,9.290540540540846,717.6222222222223,729.945238095238
2025-01-27 13:45:00+05:30,716.4,716.5,713.1,713.8,615315,3.3999999999999773,4.939285714285712,765.1291992945182,9.369676320272873,716.3333333333334,728.7809523809524
2025-01-27 14:15:00+05:30,713.75,714.6,711.0,711.2,833965,3.6000000000000227,4.939285714285712,765.0230901190433,8.899676375404852,715.2444444444445,727.3119047619048
2025-01-27 14:45:00+05:30,711.15,715.15,709.3,713.8,1277882,5.850000000000023,4.985714285714282,764.8691221827079,17.23027375201292,714.7944444444444,725.8642857142856
2025-01-27 15:15:00+05:30,713.75,713.95,712.0,713.0,864132,1.9500000000000455,4.86071428571429,764.7639063993893,16.85039370078748,714.2611111111111,724.2690476190476
2025-01-28 09:15:00+05:30,716.45,719.75,710.65,711.2,2559025,9.100000000000023,5.3714285714285745,764.4440628306238,16.261398176291877,713.9722222222222,722.7309523809523
2025-01-28 09:45:00+05:30,711.15,717.0,709.3,712.6,1733189,7.7000000000000455,5.010714285714292,764.2352376069163,25.66539923954376,713.7055555555555,721.4547619047619
2025-01-28 10:15:00+05:30,712.7,713.4,707.5,709.5,1014821,5.899999999999977,5.003571428571433,764.1064507931756,27.0,713.1055555555555,719.9785714285714
2025-01-28 10:45:00+05:30,709.5,722.0,709.05,720.5,1471403,12.950000000000045,5.425000000000011,763.9581927565921,54.033485540334816,713.5555555555555,719.1619047619048
2025-01-28 11:15:00+05:30,720.3,726.0,720.0,723.6,1321540,6.0,5.560714285714304,763.8353290149927,58.07799442896946,714.3555555555556,718.5428571428571
2025-01-28 11:45:00+05:30,723.6,732.95,723.45,731.8,971429,9.5,5.735714285714299,763.7638001744918,72.44389027431427,716.3555555555556,718.4309523809524
2025-01-28 12:15:00+05:30,731.6,735.8,731.55,734.0,900306,4.25,5.596428571428589,763.7023360522486,73.1143552311436,718.8888888888889,718.4285714285714
2025-01-28 12:45:00+05:30,733.9,740.2,733.3,740.0,884641,6.900000000000091,5.842857142857164,763.6543382860074,76.70212765957456,721.8000000000001,718.742857142857
2025-01-28 13:15:00+05:30,740.0,740.85,736.25,738.2,933003,4.600000000000023,6.003571428571449,763.6000906124905,73.01587301587313,724.6,719.3523809523809
2025-01-28 13:45:00+05:30,738.2,740.45,736.6,737.8,625120,3.8500000000000227,6.110714285714307,763.5633030340116,72.47899159663874,727.5555555555555,720.1523809523809
2025-01-28 14:15:00+05:30,737.9,739.65,736.1,738.1,655786,3.5499999999999545,6.1214285714285905,763.5252714586048,76.82119205298031,730.3888888888889,721.1166666666666
2025-01-28 14:45:00+05:30,738.1,738.75,726.0,728.05,2101647,12.75,6.775000000000018,763.3562744174201,65.97156398104258,732.45,721.6047619047619
2025-01-28 15:15:00+05:30,728.0,735.05,726.65,731.9,879296,8.399999999999977,6.9571428571428715,763.2937036828273,66.75925925925924,733.7166666666667,722.4666666666667
2025-01-29 09:15:00+05:30,731.5,737.0,726.55,737.0,1749728,10.450000000000045,7.564285714285729,763.1900378742466,70.58319039451109,735.2055555555555,723.5142857142857
2025-01-29 09:45:00+05:30,737.0,739.5,735.05,736.7,1156418,4.4500000000000455,7.232142857142874,763.12119159456,72.44718309859148,735.75,724.552380952381
2025-01-29 10:15:00+05:30,736.8,745.4,736.5,741.3,1389685,8.899999999999977,7.317857142857155,763.053251896356,73.91666666666657,736.561111111111,725.7357142857143
2025-01-29 10:45:00+05:30,741.25,741.95,737.2,738.0,832409,4.75,7.235714285714299,763.0066159844741,73.67109634551494,736.3388888888888,726.7642857142857
2025-01-29 11:15:00+05:30,738.05,741.6,735.0,740.3,1050120,6.600000000000023,6.782142857142868,762.9534183554928,69.22330097087375,736.5722222222222,728.0261904761904
2025-01-29 11:45:00+05:30,740.05,748.7,739.9,748.15,1125588,8.800000000000068,6.982142857142874,762.9163372078071,71.82222222222218,737.7222222222222,729.7857142857143
2025-01-29 12:15:00+05:30,748.15,748.8,745.45,746.5,658948,3.349999999999909,6.5428571428571525,762.8922989653903,64.78873239436624,738.6555555555556,731.342857142857
2025-01-29 12:45:00+05:30,746.4,748.25,745.55,745.95,370483,2.7000000000000455,6.43214285714287,762.8783623109374,62.434963579604634,740.6444444444445,732.9119047619048
2025-01-29 13:15:00+05:30,746.0,751.5,745.75,746.35,814341,5.75,6.350000000000007,762.8485311957072,57.47938751472324,742.25,734.5857142857143
2025-01-29 13:45:00+05:30,746.55,746.8,742.2,745.1,730810,4.599999999999909,6.349999999999999,762.819830171098,58.23389021479712,743.1500000000001,736.1333333333333
2025-01-29 14:15:00+05:30,745.15,749.95,744.45,748.5,691238,5.5,6.46785714285714,762.7979610054226,61.91536748329631,744.4611111111111,737.9904761904761
2025-01-29 14:45:00+05:30,748.5,753.95,747.05,753.25,961490,6.900000000000091,6.7071428571428635,762.7777214687352,65.34954407294836,745.7888888888889,739.55
2025-01-29 15:15:00+05:30,753.25,755.0,751.45,754.8,898437,3.5499999999999545,6.050000000000003,762.7619507214479,82.74173806609572,747.6555555555556,741.0357142857143
2025-01-30 09:15:00+05:30,708.65,708.65,683.2,695.35,17411100,25.449999999999932,7.267857142857143,760.2746869271738,31.052358735095837,742.661111111111,739.3000000000001
2025-01-30 09:45:00+05:30,695.05,706.3,693.15,697.9,10236475,13.149999999999977,7.460714285714281,758.9503534534476,29.17997870074535,737.0777777777779,737.5809523809525
2025-01-30 10:15:00+05:30,697.9,707.2,697.2,703.15,4332535,10.0,7.857142857142849,758.4533810077407,33.02984319676267,732.2611111111112,735.8261904761905
2025-01-30 10:45:00+05:30,703.35,705.4,698.65,705.0,2870907,6.75,7.703571428571422,758.1397694421181,31.113423517169565,727.7111111111111,734.245238095238
2025-01-30 11:15:00+05:30,705.0,705.4,702.55,704.2,2172718,2.8500000000000227,7.567857142857138,757.9013255871057,31.9444444444444,723.0277777777778,732.6452380952381
2025-01-30 11:45:00+05:30,704.45,706.0,703.1,703.1,1468879,2.8999999999999773,7.303571428571421,757.738037387934,29.87012987012986,718.3611111111111,730.9785714285714
2025-01-30 12:15:00+05:30,703.35,710.7,701.25,704.25,3529988,9.450000000000045,7.34999999999999,757.3577526756154,24.38739789964987,713.4444444444445,729.8452380952381
2025-01-30 12:45:00+05:30,704.45,705.45,703.0,704.25,1630373,2.4500000000000455,7.285714285714286,757.1839325301545,24.86615110053532,708.0,728.5285714285714
2025-01-30 13:15:00+05:30,704.3,704.5,700.2,702.0,2645535,4.2999999999999545,7.399999999999993,756.8924040600798,24.373177842565497,702.1333333333333,726.8619047619047
2025-01-30 13:45:00+05:30,702.0,702.7,697.65,698.55,3213101,5.050000000000068,7.349999999999999,756.5204529264097,23.08558558558549,702.4888888888889,725.0452380952381
2025-01-30 14:15:00+05:30,698.5,699.85,694.45,696.25,3519339,5.399999999999977,7.40714285714286,756.1025064835424,22.815804117974324,702.3055555555555,722.9
2025-01-30 14:45:00+05:30,696.25,696.95,694.25,696.95,3172132,2.7000000000000455,7.2071428571428635,755.7350774909842,20.424555364314386,701.6166666666667,720.945238095238
2025-01-30 15:15:00+05:30,696.95,699.95,695.25,699.95,2777660,4.7000000000000455,7.050000000000003,755.4332975504861,18.79391100702574,701.0555555555555,719.0238095238095
2025-01-31 09:15:00+05:30,706.0,707.0,696.45,703.6,4165889,10.549999999999955,7.550000000000003,755.016139716151,20.742857142857147,700.9888888888889,716.902380952381
2025-01-31 09:45:00+05:30,703.55,704.7,699.45,701.3,1433478,5.25,6.107142857142866,754.8677927547091,59.80230642504107,700.7888888888889,714.75
2025-01-31 10:15:00+05:30,701.3,704.0,701.05,702.75,743683,2.9500000000000455,5.378571428571441,754.7932277745855,58.2905982905983,700.6222222222223,712.6928571428571
2025-01-31 10:45:00+05:30,702.75,707.65,702.45,705.0,1830291,5.199999999999932,5.035714285714294,754.6185148862572,53.52380952380955,700.7055555555556,710.7238095238095
2025-01-31 11:15:00+05:30,705.15,707.0,702.35,704.35,913467,4.649999999999977,4.885714285714292,754.5306402419241,48.702594810379296,700.9666666666667,708.7833333333334
2025-01-31 11:45:00+05:30,704.35,704.9,703.3,704.45,443340,1.6000000000000227,4.796428571428578,754.4881867768206,50.51334702258727,701.6222222222221,706.6857142857143
2025-01-31 12:15:00+05:30,704.45,709.15,704.0,707.5,1289256,5.149999999999977,4.9571428571428635,754.3726381169117,58.36501901140678,702.8722222222221,704.507142857143
2025-01-31 12:45:00+05:30,707.5,710.8,707.05,710.5,1401229,3.75,4.550000000000003,754.2556933607918,61.10124333925396,704.3777777777777,702.3976190476191
2025-01-31 13:15:00+05:30,710.5,712.0,708.55,709.3,1001064,3.4500000000000455,4.6214285714285745,754.1702460929438,58.60306643952288,705.4166666666666,703.0619047619048
2025-01-31 13:45:00+05:30,709.4,710.65,706.1,708.9,756657,4.5499999999999545,4.639285714285718,754.1053019386982,62.545454545454454,706.0055555555555,703.5857142857143
2025-01-31 14:15:00+05:30,708.9,713.95,707.0,713.0,1060050,6.9500000000000455,4.775000000000001,754.0228538909766,75.66607460035524,707.3055555555555,704.0547619047619
2025-01-31 14:45:00+05:30,712.9,716.8,712.8,715.9,2414942,4.0,4.675000000000003,753.8494462098001,84.17391304347808,708.7666666666668,704.5738095238095
2025-01-31 15:15:00+05:30,715.95,717.0,715.0,715.7,1597662,2.0,4.625,753.7349886669234,83.1858407079646,709.9555555555555,705.1214285714285
2025-02-01 09:15:00+05:30,719.5,720.0,712.2,716.6,1920327,7.7999999999999545,4.846428571428565,753.601554688484,81.83556405353727,711.3166666666667,705.7642857142857
2025-02-01 09:45:00+05:30,716.5,718.4,715.1,716.75,810675,3.2999999999999545,4.328571428571422,753.5457395165176,79.0286975717439,712.6833333333334,706.3595238095238
2025-02-01 10:15:00+05:30,716.9,718.45,716.1,716.85,439577,2.3500000000000227,4.121428571428567,753.5156272287663,88.01955990220078,713.7222222222222,706.9595238095238
2025-02-01 10:45:00+05:30,716.85,717.5,710.05,714.6,742013,7.4500000000000455,4.442857142857138,753.4617968373163,77.88235294117666,714.1777777777778,707.5595238095239
2025-02-01 11:15:00+05:30,714.8,716.9,713.3,714.5,477060,3.6000000000000227,4.32857142857143,753.4271775670543,74.86910994764409,714.7555555555556,708.3190476190476
2025-02-01 11:45:00+05:30,714.6,715.8,700.9,710.9,2009852,14.899999999999977,5.060714285714288,753.2685736714983,64.85260770975049,714.9777777777776,709.0166666666667
2025-02-01 12:15:00+05:30,711.35,724.75,705.1,711.6,2673659,19.649999999999977,6.349999999999999,753.0628669155919,65.78366445916112,714.8222222222222,709.7142857142857
2025-02-01 12:45:00+05:30,711.5,714.2,703.05,707.75,948095,11.150000000000091,6.778571428571435,752.9836810457261,50.53304904051173,713.9166666666666,710.0857142857143
2025-02-01 13:15:00+05:30,707.75,712.2,705.25,711.7,814484,6.9500000000000455,7.007142857142867,752.9217962780341,52.45901639344271,713.4722222222222,710.4714285714285
2025-02-01 13:45:00+05:30,711.8,713.5,708.4,710.9,713893,5.100000000000023,7.125000000000008,752.866657099262,53.333333333333364,712.838888888889,710.9285714285714
2025-02-01 14:15:00+05:30,710.85,711.25,705.0,706.1,1007896,6.25,7.2464285714285825,752.7801800621631,45.070422535211364,711.6555555555556,711.0880952380952
